78645,Austin Mta Transit,1.0825
78646,Leander,1.0825
78648,Gonzales,1.0825
78650,Bastrop,1.0825
78651,Lago Vista,1.0825
78652,Travis Co Emergency Service District 5,1.0825
78653,Travis,1.0825
78654,Austin Mta Transit,1.0825
78655,Caldwell,1.0825
78656,Hays,1.0825
78657,Cottonwood Shores Crime Control,1.0825
78658,Gonzales,1.0825
78659,Bastrop,1.0825
78660,Travis Co Dist 2 Sp,1.0825
78661,Caldwell,1.0675
78662,Bastrop,1.0675
78663,Burnet Co Esd 6 Sp,1.0825
78664,Travis Co Dist 2 Sp,1.0825
78665,Williamson Co Esd 3 Sp,1.0825
78666,Comal,1.0825
78667,San Marcos,1.0825
78669,Lake Travis Community Library District,1.0825
78670,Staples,1.0825
78671,Blanco Co Esd 2 Sp,1.0825
78672,Llano,1.0625
78673,Williamson,1.0625
78674,Weir,1.0725
78675,Gillespie,1.0675
78676,Hays Co Emergency Services District No 3-A Sp,1.0825
78677,Gonzales,1.0825
78680,Round Rock,1.0825
78681,Round Rock,1.0825
78682,Round Rock,1.0825
78683,Round Rock,1.0825
78691,Travis Co Dist 2 Sp,1.0825
78701,Austin,1.0825
78702,Austin,1.0825
78703,Austin,1.0825
78704,Austin,1.0825
78705,Austin,1.0825
78708,Austin,1.0825
78709,Austin,1.0825
78710,Austin,1.0825
78711,Austin,1.0825
78712,Austin,1.0825
78713,Austin,1.0825
78714,Austin,1.0825
78715,Austin,1.0825
78716,Austin,1.0825
78717,Austin,1.0825
78718,Austin,1.0825
78719,Mustang Ridge,1.0825
78720,Austin,1.0825
78721,Austin,1.0825
78722,Austin,1.0825
78723,Austin,1.0825
78724,Austin,1.0825
78725,Austin,1.0825
78726,Cedar Park,1.0825
78727,Austin,1.0825
78728,Austin,1.0825
78729,Austin,1.0825
78730,Austin,1.0825
78731,Austin,1.0825
78732,Austin,1.0825
78733,Westbank Community Library,1.0825
78734,Lakeway,1.0825
78735,Travis,1.0825
78736,Dripping Springs Library District,1.0825
78737,Dripping Springs Library District,1.0825
78738,Lake Travis Community Library District,1.0825
78739,Travis,1.0825
78741,Austin,1.0825
78742,Austin,1.0825
78744,Austin,1.0825
78745,Austin,1.0825
78746,Austin,1.0825
78747,Austin,1.0825
78748,Travis Co Emergency Service District 5,1.0825
78749,Travis,1.0825
78750,Austin,1.0825
78751,Austin,1.0825
78752,Austin,1.0825
78753,Austin,1.0825
78754,Austin,1.0825
78755,Austin,1.0825
78756,Austin,1.0825
78757,Austin,1.0825
78758,Austin,1.0825
78759,Austin,1.0825
78760,Austin,1.0825
78761,Austin,1.0825
78762,Austin,1.0825
78763,Austin,1.0825
78764,Austin,1.0825
78765,Austin,1.0825
78766,Austin,1.0825
78767,Austin,1.0825
78768,Austin,1.0825
78772,Austin,1.0825
78773,Austin,1.0825
78774,Austin,1.0825
78778,Austin,1.0825
78779,Austin,1.0825
78783,Austin,1.0825
78799,Austin,1.0825
78801,Uvalde,1.0825
78802,Uvalde,1.0825
78827,Asherton,1.0825
78828,Real,1.0675
78829,Zavala Co Assistance District Sp,1.0675
78830,Big Wells,1.0775
78832,Brackettville,1.0825
78833,Camp Wood,1.0775
78834,Carrizo Springs,1.0825
78836,Dimmit,1.0675
78837,Val Verde,1.0675
78838,Uvalde County Health Services,1.0725
78839,Crystal City,1.0825
78840,Del Rio,1.0825
78841,Del Rio,1.0825
78842,Del Rio,1.0825
78843,Del Rio,1.0825
78847,Val Verde,1.0675
78850,Medina,1.0675
78851,Terrell,1.0775
78852,Eagle Pass,1.0825
78853,Eagle Pass,1.0825
78860,Maverick County Lfw And Cdc,1.0725
78861,Hondo Medina Co Esd 6 Combined Area Sp,1.0825
78870,Uvalde County Health Services,1.0725
78871,Val Verde,1.0675
78872,Zavala Co Assistance District Sp,1.0675
78873,Leakey,1.0825
78877,Spofford,1.0725
78879,Leakey,1.0825
78880,Rocksprings,1.0775
78881,Sabinal,1.0825
78883,Bandera,1.0675
78884,Medina Co Esd 6 Sp,1.0825
78885,Bandera,1.0675
78886,Medina Co Esd 6 Sp,1.0825
78931,Austin,1.0675
78932,Carmine,1.0825
78933,Austin,1.0825
78934,Columbus,1.0825
78935,Rice Hospital District,1.0725
78938,Fayette,1.0775
78940,Fayetteville,1.0825
78941,Gonzales,1.0825
78942,Giddings,1.0825
78943,Colorado,1.0675
78944,Industry,1.0825
78945,La Grange,1.0825
78946,Fayette,1.0675
78947,Lexington,1.0825
78948,Lee,1.0675
78949,Fayette,1.0675
78950,Austin,1.0675
78951,Colorado,1.0675
78952,Fayette,1.0675
78953,Bastrop,1.0675
78954,Round Top,1.0825
78956,Schulenburg,1.0825
78957,Bastrop,1.0825
78959,Gonzales,1.0825
78960,Fayette,1.0675
78961,Fayette,1.0675
78962,Weimar,1.0825
78963,Fayette,1.0675
79001,Adrian,1.0775
79002,Gray,1.0625
79003,Wheeler,1.0625
79005,Booker,1.0775
79007,Borger,1.0825
79008,Borger,1.0825
79009,Bovina,1.0825
79010,Potter County Assistance District 1 Sp,1.0825
79011,Wheeler,1.0625
79012,Potter County Assistance District 1 Sp,1.0825
79013,Cactus,1.0725
79014,Canadian,1.0825
79015,Randall,1.0825
79016,Canyon,1.0825
79018,Channing,1.0725
79019,Claude,1.0825
79021,Hale,1.0675
79022,Dalhart,1.0825
79024,Darrouzett,1.0775
79025,Deaf Smith,1.0675
79027,Dimmitt,1.0825
79029,Dumas,1.0825
79031,Earth,1.0775
79032,Edmonson,1.0775
79033,Ochiltree,1.0625
79034,Follett,1.0825
79035,Friona,1.0825
79036,Fritch,1.0825
79039,Groom,1.0825
79040,Gruver,1.0825
79041,Hale Center,1.0825
79042,Happy,1.0775
79043,Hart,1.0825
79044,Hartley,1.0625
79045,Dimmitt,1.0825
79046,Higgins,1.08
79051,Dallam,1.0625
79052,Kress,1.0775
79053,Parmer,1.0625
79054,Lefors,1.0725
79056,Lipscomb,1.0625
79057,Mclean,1.0825
79058,Potter County Assistance District 1 Sp,1.0825
79059,Miami,1.0825
79061,Mobeetie,1.0725
79062,Hutchinson,1.0625
79063,Nazareth,1.0825
79064,Olton,1.0825
79065,Pampa,1.0825
79066,Pampa,1.0825
79068,Panhandle,1.0825
79070,Perryton,1.0825
79072,Plainview,1.0825
79073,Plainview,1.0825
79077,Collingsworth,1.0625
79078,Sanford,1.0725
79079,Shamrock,1.08
79080,Skellytown,1.0825
79081,Spearman,1.0825
79082,Castro,1.0675
79083,Stinnett,1.0825
79084,Stratford,1.0775
79085,Castro,1.0675
79086,Sunray,1.0825
79087,Texline,1.0725
79088,Tulia,1.0825
79091,Randall County Assistance District No 1 Sp,1.0675
79092,Vega,1.0825
79093,Ochiltree,1.0625
79094,Armstrong,1.0675
79095,Wellington,1.0825
79096,Wheeler,1.08
79097,White Deer,1.0825
79098,Potter County Assistance District 1 Sp,1.0825
79101,Amarillo,1.0825
79102,Amarillo,1.0825
79103,Amarillo,1.0825
79104,Amarillo,1.0825
79105,Amarillo,1.0825
79106,Amarillo,1.0825
79107,Amarillo,1.0825
79108,Amarillo,1.0825
79109,Amarillo,1.0825
79110,Amarillo,1.0825
79111,Amarillo,1.0825
79114,Amarillo,1.0825
79116,Amarillo,1.0825
79117,Amarillo,1.0825
79118,Randall,1.0825
79119,Randall,1.0825
79120,Amarillo,1.0825
79121,Amarillo,1.0825
79124,Potter County Assistance District 1 Sp,1.0825
79159,Amarillo,1.0825
79166,Amarillo,1.0825
79168,Amarillo,1.0825
79172,Amarillo,1.0825
79174,Amarillo,1.0825
79178,Amarillo,1.0825
79185,Amarillo,1.0825
79189,Amarillo,1.0825
79201,Childress,1.0825
79220,Dickens,1.0675
79221,Floyd,1.0625
79223,Cottle,1.0625
79225,Chillicothe,1.08
79226,Clarendon,1.0825
79227,Crowell,1.08
79229,Dickens,1.0825
79230,Childress,1.0675
79231,Floyd,1.0625
79233,Estelline,1.0725
79234,Floyd,1.0625
79235,Floydada,1.08
79236,King,1.0625
79237,Hedley,1.0725
79239,Lakeview,1.0725
79240,Donley,1.0625
79241,Lockney,1.0775
79243,Crosby,1.0675
79244,Matador,1.0825
79245,Memphis,1.0825
79247,Wilbarger,1.0675
79248,Paducah Municipal Development District Sp,1.0825
79250,Petersburg,1.0825
79251,Collingsworth,1.0625
79252,Quanah,1.0825
79255,Quitaque,1.0825
79256,Roaring Springs,1.0825
79257,Silverton,1.08
79258,Floyd,1.0625
79259,Childress,1.0675
79261,Turkey,1.0825
79311,Abernathy,1.0825
79312,Amherst,1.075
79313,Anton,1.0825
79314,Cochran,1.0625
79316,Brownfield,1.0825
79322,Crosbyton,1.0825
79323,Denver City,1.0775
79324,Bailey,1.0675
79325,Farwell,1.0825
79326,Lamb,1.0625
79329,Idalou,1.0825
79330,Garza,1.0625
79331,Lamesa,1.0825
79336,Levelland,1.0825
79338,Levelland,1.0825
79339,Littlefield,1.0825
79342,Gaines,1.0625
79343,Lorenzo,1.0775
79344,Bailey,1.0675
79345,Meadow,1.0775
79346,Morton,1.0775
79347,Sudan,1.0825
79350,New Deal,1.0825
79351,O'donnell,1.0775
79353,Hockley,1.0625
79355,Plains,1.0775
79356,Post,1.0825
79357,Ralls,1.0825
79358,Ropesville,1.0825
79359,Seagraves,1.0825
79360,Seminole,1.0825
79363,Shallowater,1.0825
79364,Slaton,1.0825
79366,Buffalo Springs,1.0775
79367,Hockley,1.0825
79369,Lamb,1.0625
79370,Spur,1.0825
79371,Sudan,1.0825
79372,Sundown,1.0825
79373,Tahoka,1.0825
79376,Terry,1.0675
79377,Dawson,1.0675
79378,Wellman,1.0775
79379,Whiteface,1.0775
79380,Hockley,1.0625
79381,Wilson,1.0775
79382,Lubbock,1.0825
79383,New Home,1.0675
79401,Lubbock,1.0825
79402,Lubbock,1.0825
79403,Lubbock,1.0825
79404,Lubbock,1.0825
79406,Lubbock,1.0825
79407,Lubbock,1.0825
79408,Lubbock,1.0825
79409,Lubbock,1.0825
79410,Lubbock,1.0825
79411,Lubbock,1.0825
79412,Lubbock,1.0825
79413,Lubbock,1.0825
79414,Lubbock,1.0825
79415,Lubbock,1.0825
79416,Lubbock,1.0825
79423,Lubbock,1.0825
79424,Lubbock,1.0825
79430,Lubbock,1.0825
79452,Lubbock,1.0825
79453,Lubbock,1.0825
79457,Lubbock,1.0825
79464,Lubbock,1.0825
79490,Lubbock,1.0825
79491,Lubbock,1.0825
79493,Lubbock,1.0825
79499,Lubbock,1.0825
79501,Anson,1.0825
79502,Aspermont,1.0825
79503,Haskell,1.0625
79504,Baird,1.0825
79505,Benjamin,1.0825
79506,Blackwell,1.0725
79508,Buffalo Gap,1.0825
79510,Clyde,1.0825
79511,Coahoma,1.0775
79512,Colorado City,1.0825
79516,Scurry,1.0675
79517,Scurry,1.0675
79518,Kent,1.0625
79519,Runnels,1.0675
79520,Hamlin Municipal Development District Sp,1.0825
79521,Haskell,1.0825
79525,Hawley,1.0775
79526,Mitchell,1.0675
79527,Scurry,1.0675
79528,Jayton,1.0725
79529,Knox City,1.0825
79530,Lawn,1.0725
79532,Loraine,1.0825
79533,Lueders,1.0725
79534,Fisher,1.0625
79535,Nolan,1.0625
79536,Merkel,1.0825
79537,Nolan,1.0625
79538,Novice,1.0825
79539,O'brien,1.0725
79540,Haskell,1.0625
79541,Callahan,1.0625
79543,Roby,1.0725
79544,Rochester,1.0725
79545,Roscoe,1.0825
79546,Rotan,1.0825
79547,Rule,1.0725
79548,Haskell,1.0625
79549,Snyder,1.0825
79550,Snyder,1.0825
79553,Stamford,1.0825
79556,Sweetwater,1.0825
79560,Jones,1.0625
79561,Trent,1.0825
79562,Tuscola Crime Control And Prevention District Sl,1.0825
79563,Abilene,1.0825
79565,Westbrook,1.0775
79566,Runnels,1.0675
79567,Winters,1.0825
79601,Abilene,1.0825
79602,Abilene,1.0825
79603,Abilene,1.0825
79604,Abilene,1.0825
79605,Abilene,1.0825
79606,Abilene,1.0825
79607,Abilene,1.0825
79608,Abilene,1.0825
79697,Abilene,1.0825
79698,Abilene,1.0825
79699,Abilene,1.0825
79701,Midland,1.0825
79702,Midland,1.0825
79703,Midland,1.0825
79704,Midland,1.0825
79705,Midland,1.0825
79706,Midland,1.0825
79707,Odessa,1.0825
79708,Midland,1.0825
79710,Midland,1.0825
79711,Midland,1.0825
79712,Midland,1.07
79713,Ackerly,1.0775
79714,Andrews,1.0825
79718,Reeves County Hospital District,1.0825
79719,Ward,1.0625
79720,Big Spring,1.0825
79721,Big Spring,1.0825
79730,Pecos,1.0625
79731,Crane,1.0825
79733,Forsan,1.0725
79734,Jeff Davis Co Emergency Svcs No. 1,1.0825
79735,Fort Stockton,1.0825
79738,Borden,1.0625
79739,Reagan,1.0675
79740,Pecos,1.0625
79741,Ector Co Ad,1.0825
79742,Grandfalls,1.0825
79743,Pecos,1.0625
79744,Iraan,1.0825
79745,Kermit,1.0825
79748,Howard,1.0625
79749,Martin,1.0625
79752,Mccamey,1.0775
79754,Loving,1.0625
79755,Midland,1.07
79756,Monahans,1.0825
79758,Ector Co Ad,1.0825
79759,Ector Co Ad,1.0825
79760,Odessa,1.0825
79761,Ector Co Ad,1.0825
79762,Ector Co Ad,1.0825
79763,Ector Co Ad,1.0825
79764,Ector Co Ad,1.0825
79765,Odessa,1.0825
79766,Odessa,1.0825
79768,Odessa,1.0825
79769,Ector Co Ad,1.0825
79770,Reeves County Hospital District,1.0825
79772,Reeves County Hospital District,1.0825
79776,Ector Co Ad,1.0825
79777,Pyote,1.0725
79778,Rankin,1.0775
79780,Reeves County Hospital District,1.0825
79781,Pecos,1.0625
79782,Stanton,1.08
79783,Martin,1.0625
79785,Reeves County Hospital District,1.0825
79786,Reeves County Hospital District,1.0825
79788,Wickett,1.0725
79789,Wink,1.0825
79821,Anthony,1.0825
79830,Alpine,1.0825
79831,Alpine,1.0825
79832,Alpine,1.0825
79834,Brewster County Emergency Svcs No. 1,1.0825
79835,El Paso Ctd Transit,1.0825
79836,Clint,1.0825
79837,Dell City,1.0725
79838,El Paso County Emergency Svcs No. 2,1.0725
79839,El Paso County Emergency Svcs No. 2,1.0725
79842,Brewster,1.0675
79843,Marfa,1.08
79845,Presidio,1.0825
79846,Presidio,1.0625
79847,Culberson,1.0625
79848,Terrell,1.0775
79849,San Elizario,1.0825
79851,Hudspeth,1.0625
79852,Brewster,1.0675
79853,El Paso County Emergency Svcs No. 2,1.0725
79854,Jeff Davis Co Emergency Svcs No. 1,1.0825
79855,Van Horn,1.08
79901,El Paso Ctd Transit,1.0825
79902,El Paso Ctd Transit,1.0825
79903,El Paso,1.0825
79904,El Paso Ctd Transit,1.0825
79905,El Paso Ctd Transit,1.0825
79906,El Paso,1.0825
79907,El Paso Ctd Transit,1.0825
79908,El Paso,1.0825
79910,El Paso Ctd Transit,1.0825
79911,El Paso Ctd Transit,1.0825
79912,El Paso Ctd Transit,1.0825
79913,El Paso Ctd Transit,1.0825
79914,El Paso Ctd Transit,1.0825
79915,El Paso Ctd Transit,1.0825
79916,El Paso,1.0825
79917,El Paso Ctd Transit,1.0825
79918,El Paso County Emergency Svcs No. 2,1.0725
79920,El Paso Ctd Transit,1.0825
79922,El Paso Ctd Transit,1.0825
79923,El Paso Ctd Transit,1.0825
79924,El Paso Ctd Transit,1.0825
79925,El Paso,1.0825
79926,El Paso Ctd Transit,1.0825
79927,El Paso,1.0825
79928,El Paso,1.0825
79929,Socorro,1.0825
79930,El Paso Ctd Transit,1.0825
79931,El Paso Ctd Transit,1.0825
79932,El Paso Ctd Transit,1.0825
79934,El Paso Ctd Transit,1.0825
79935,El Paso Ctd Transit,1.0825
79936,El Paso,1.0825
79937,El Paso Ctd Transit,1.0825
79938,El Paso Ctd Transit,1.0825
79940,El Paso Ctd Transit,1.0825
79941,El Paso Ctd Transit,1.0825
79942,El Paso Ctd Transit,1.0825
79943,El Paso Ctd Transit,1.0825
79944,El Paso Ctd Transit,1.0825
79945,El Paso Ctd Transit,1.0825
79946,El Paso Ctd Transit,1.0825
79947,El Paso Ctd Transit,1.0825
79948,El Paso Ctd Transit,1.0825
79949,El Paso Ctd Transit,1.0825
79950,El Paso Ctd Transit,1.0825
79951,El Paso Ctd Transit,1.0825
79952,El Paso Ctd Transit,1.0825
79953,El Paso Ctd Transit,1.0825
79954,El Paso Ctd Transit,1.0825
79955,El Paso Ctd Transit,1.0825
79958,El Paso Ctd Transit,1.0825
79960,El Paso Ctd Transit,1.0825
79961,El Paso Ctd Transit,1.0825
79968,El Paso Ctd Transit,1.0825
79976,El Paso Ctd Transit,1.0825
79978,El Paso Ctd Transit,1.0825
79980,El Paso Ctd Transit,1.0825
79995,El Paso Ctd Transit,1.0825
79996,El Paso Ctd Transit,1.0825
79997,El Paso Ctd Transit,1.0825
79998,El Paso Ctd Transit,1.0825
79999,El Paso Ctd Transit,1.0825
88240,Gaines,1.0625
88510,El Paso Ctd Transit,1.0825
88511,El Paso Ctd Transit,1.0825
88512,El Paso Ctd Transit,1.0825
88513,El Paso Ctd Transit,1.0825
88514,El Paso Ctd Transit,1.0825
88515,El Paso Ctd Transit,1.0825
88517,El Paso Ctd Transit,1.0825
88518,El Paso Ctd Transit,1.0825
88519,El Paso Ctd Transit,1.0825
88520,El Paso Ctd Transit,1.0825
88521,El Paso Ctd Transit,1.0825
88523,El Paso Ctd Transit,1.0825
88524,El Paso Ctd Transit,1.0825
88525,El Paso Ctd Transit,1.0825
88526,El Paso Ctd Transit,1.0825
88527,El Paso Ctd Transit,1.0825
88528,El Paso Ctd Transit,1.0825
88529,El Paso Ctd Transit,1.0825
88530,El Paso Ctd Transit,1.0825
88531,El Paso Ctd Transit,1.0825
88532,El Paso Ctd Transit,1.0825
88533,El Paso Ctd Transit,1.0825
88534,El Paso Ctd Transit,1.0825
88535,El Paso Ctd Transit,1.0825
88536,El Paso Ctd Transit,1.0825
88538,El Paso Ctd Transit,1.0825
88539,El Paso Ctd Transit,1.0825
88540,El Paso Ctd Transit,1.0825
88541,El Paso Ctd Transit,1.0825
88542,El Paso Ctd Transit,1.0825
88543,El Paso Ctd Transit,1.0825
88544,El Paso Ctd Transit,1.0825
88545,El Paso Ctd Transit,1.0825
88546,El Paso Ctd Transit,1.0825
88547,El Paso Ctd Transit,1.0825
88548,El Paso Ctd Transit,1.0825
88549,El Paso Ctd Transit,1.0825
88550,El Paso Ctd Transit,1.0825
88553,El Paso Ctd Transit,1.0825
88554,El Paso Ctd Transit,1.0825
88555,El Paso Ctd Transit,1.0825
88556,El Paso Ctd Transit,1.0825
88557,El Paso Ctd Transit,1.0825
88558,El Paso Ctd Transit,1.0825
88559,El Paso Ctd Transit,1.0825
88560,El Paso Ctd Transit,1.0825
88561,El Paso Ctd Transit,1.0825
88562,El Paso Ctd Transit,1.0825
88563,El Paso Ctd Transit,1.0825
88565,El Paso Ctd Transit,1.0825
88566,El Paso Ctd Transit,1.0825
88567,El Paso Ctd Transit,1.0825
88568,El Paso Ctd Transit,1.0825
88569,El Paso Ctd Transit,1.0825
88570,El Paso Ctd Transit,1.0825
88571,El Paso Ctd Transit,1.0825
88572,El Paso Ctd Transit,1.0825
88573,El Paso Ctd Transit,1.0825
88574,El Paso Ctd Transit,1.0825
88575,El Paso Ctd Transit,1.0825
88576,El Paso Ctd Transit,1.0825
88577,El Paso Ctd Transit,1.0825
88578,El Paso Ctd Transit,1.0825
88579,El Paso Ctd Transit,1.0825
88580,El Paso Ctd Transit,1.0825
88581,El Paso Ctd Transit,1.0825
88582,El Paso Ctd Transit,1.0825
88583,El Paso Ctd Transit,1.0825
88584,El Paso Ctd Transit,1.0825
88585,El Paso Ctd Transit,1.0825
88586,El Paso Ctd Transit,1.0825
88587,El Paso Ctd Transit,1.0825
88588,El Paso Ctd Transit,1.0825
88589,El Paso Ctd Transit,1.0825
88590,El Paso Ctd Transit,1.0825
88595,El Paso Ctd Transit,1.0825
