24311,Smyth,1.053
24312,Carroll,1.053
24313,Pulaski,1.053
24314,Bland,1.053
24315,Bland,1.053
24316,Smyth,1.053
24317,Patrick,1.063
24318,Bland,1.053
24319,Chilhowie,1.053
24322,Wythe,1.053
24323,Wythe,1.053
24324,Pulaski,1.053
24325,Carroll,1.053
24326,Grayson,1.053
24327,Washington,1.053
24328,Patrick,1.063
24330,Fries,1.053
24333,Carroll,1.053
24340,Glade Spring,1.053
24343,Patrick,1.063
24347,Carroll,1.053
24348,Independence,1.053
24350,Carroll,1.053
24351,Carroll,1.053
24352,Carroll,1.053
24354,Chilhowie,1.053
24360,Carroll,1.053
24361,Washington,1.053
24363,Grayson,1.053
24366,Bland,1.053
24368,Rural Retreat,1.053
24370,Saltville,1.053
24374,Wythe,1.053
24375,Smyth,1.053
24377,Tazewell,1.053
24378,Troutdale,1.053
24380,Carroll,1.053
24381,Carroll,1.053
24382,Wytheville,1.053
24401,Augusta,1.053
24402,Staunton,1.053
24411,Augusta,1.053
24412,Bath,1.053
24413,Highland,1.053
24415,Rockbridge,1.053
24416,Buena Vista,1.053
24421,Augusta,1.053
24422,Clifton Forge,1.053
24426,Alleghany,1.053
24430,Craigsville,1.053
24431,Augusta,1.053
24432,Augusta,1.053
24433,Highland,1.053
24435,Rockbridge,1.053
24437,Augusta,1.053
24438,Botetourt,1.053
24439,Goshen,1.053
24440,Augusta,1.053
24441,Grottoes,1.053
24442,Highland,1.053
24445,Alleghany,1.053
24448,Iron Gate,1.053
24450,Buena Vista,1.053
24457,Alleghany,1.053
24458,Highland,1.053
24459,Augusta,1.053
24460,Bath,1.053
24463,Augusta,1.053
24464,Nelson,1.053
24465,Monterey,1.053
24467,Augusta,1.053
24469,Augusta,1.053
24471,Grottoes,1.053
24472,Augusta,1.053
24473,Rockbridge,1.053
24474,Alleghany,1.053
24476,Augusta,1.053
24477,Augusta,1.053
24479,Augusta,1.053
24482,Augusta,1.053
24483,Amherst,1.053
24484,Bath,1.053
24485,Augusta,1.053
24486,Augusta,1.053
24487,Bath,1.053
24501,Bedford,1.053
24502,Campbell,1.053
24503,Bedford,1.053
24504,Amherst,1.053
24505,Lynchburg,1.053
24506,Lynchburg,1.053
24513,Lynchburg,1.053
24514,Lynchburg,1.053
24515,Lynchburg,1.053
24517,Altavista,1.053
24520,Halifax,1.063
24521,Amherst,1.053
24522,Charlotte,1.063
24523,Bedford,1.053
24526,Amherst,1.053
24527,Pittsylvania,1.053
24528,Charlotte,1.063
24529,Halifax,1.063
24530,Henry,1.063
24531,Chatham,1.053
24533,Amherst,1.053
24534,Halifax,1.063
24535,Halifax,1.063
24536,Bedford,1.053
24538,Appomattox,1.053
24539,Halifax,1.063
24540,Danville,1.063
24541,Danville,1.063
24543,Danville,1.063
24549,Pittsylvania,1.053
24550,Bedford,1.053
24551,Bedford,1.053
24553,Amherst,1.053
24554,Campbell,1.053
24555,Glasgow,1.053
24556,Bedford,1.053
24557,Halifax,1.063
24558,Halifax,1.063
24562,Albemarle,1.053
24563,Hurt,1.053
24565,Halifax,1.063
24566,Pittsylvania,1.053
24569,Halifax,1.063
24570,Bedford,1.053
24571,Bedford,1.053
24572,Amherst,1.053
24574,Amherst,1.053
24576,Campbell,1.053
24577,Halifax,1.063
24578,Rockbridge,1.053
24579,Botetourt,1.053
24580,Mecklenburg,1.053
24581,Nelson,1.053
24586,Danville,1.063
24588,Campbell,1.053
24589,Halifax,1.063
24590,Scottsville,1.053
24592,Halifax,1.063
24593,Appomattox,1.053
24594,Halifax,1.063
24595,Amherst,1.053
24597,Halifax,1.063
24598,Halifax,1.063
24599,Buckingham,1.053
24601,Tazewell,1.053
24602,Tazewell,1.053
24603,Buchanan,1.053
24604,Tazewell,1.053
24605,Bluefield,1.053
24606,Tazewell,1.053
24607,Dickenson,1.053
24608,Tazewell,1.053
24609,Cedar Bluff,1.053
24612,Tazewell,1.053
24613,Tazewell,1.053
24614,Grundy,1.053
24619,Tazewell,1.053
24620,Buchanan,1.053
24622,Buchanan,1.053
24624,Buchanan,1.053
24627,Buchanan,1.053
24628,Buchanan,1.053
24630,Tazewell,1.053
24631,Buchanan,1.053
24634,Buchanan,1.053
24635,Pocahontas,1.053
24637,Tazewell,1.053
24639,Richlands,1.053
24640,Tazewell,1.053
24641,Cedar Bluff,1.053
24646,Buchanan,1.053
24647,Buchanan,1.053
24649,Buchanan,1.053
24651,Tazewell,1.053
24656,Buchanan,1.053
24657,Buchanan,1.053
24658,Buchanan,1.053
26711,Frederick,1.053
